--------------------------------------------------------------------------
WARNING: There was an error initializing an OpenFabrics device.

  Local host:   rl-dgxa-c24-u34
  Local device: mlx5_0
--------------------------------------------------------------------------
[rl-dgxa-c24-u34:122654] mca_base_component_repository_open: unable to open mca_pml_ucx: libucp.so.0: cannot open shared object file: No such file or directory (ignored)
[rl-dgxa-c24-u34:122653] mca_base_component_repository_open: unable to open mca_pml_ucx: libucp.so.0: cannot open shared object file: No such file or directory (ignored)
[rl-dgxa-c24-u34:122654] mca_base_component_repository_open: unable to open mca_osc_ucx: libucp.so.0: cannot open shared object file: No such file or directory (ignored)
[rl-dgxa-c24-u34:122653] mca_base_component_repository_open: unable to open mca_osc_ucx: libucp.so.0: cannot open shared object file: No such file or directory (ignored)
% MAGMA 2.5.4  compiled for CUDA capability >= 8.0, 32-bit magma_int_t, 64-bit pointer.
% CUDA runtime 11000, driver 11000. OpenMP threads 2. MKL 2021.0.1, MKL threads 1. 
% device 0: A100-SXM4-40GB, 1410.0 MHz clock, 40537.2 MiB memory, capability 8.0
% device 1: A100-SXM4-40GB, 1410.0 MHz clock, 40537.2 MiB memory, capability 8.0
% Sun Mar 21 20:21:33 2021
world size (GPU number) is 2
Aurow 5000 Aucol 2500 Avrow 1250 Avcol 10000 nt 50 mt 25 nb 200

Aurows = m, Aucols = n/4/size, Avrows = m/4, Avcols = n/size,
nt = n/nb/size, mt = m/nb
Aurow 5000 Aucol 2500 Avrow 1250 Avcol 10000 nt 50 mt 25 nb 200

Aurows = m, Aucols = n/4/size, Avrows = m/4, Avcols = n/size,
nt = n/nb/size, mt = m/nb
nruns is 2000 
nruns is 2000 
Times: 0.000719 BandWidth: 556.41 
Times: 0.000717 BandWidth: 558.08 
Times: 0.000707 BandWidth: 565.98 
Times: 0.000717 BandWidth: 558.08 
Times: 0.000724 BandWidth: 552.57 
Times: 0.000713 BandWidth: 561.06 
Times: 0.000709 BandWidth: 564.27 
Times: 0.000710 BandWidth: 563.51 
Times: 0.000727 BandWidth: 550.39 
Times: 0.000724 BandWidth: 552.57 
Times: 0.000710 BandWidth: 563.70 
Times: 0.000712 BandWidth: 562.00 
Times: 0.000713 BandWidth: 561.06 
Times: 0.000718 BandWidth: 557.15 
Times: 0.000718 BandWidth: 557.15 
Times: 0.000709 BandWidth: 564.27 
Times: 0.000710 BandWidth: 563.51 
Times: 0.000710 BandWidth: 563.51 
Times: 0.000724 BandWidth: 552.75 
Times: 0.000724 BandWidth: 552.57 
Times: 0.000728 BandWidth: 549.67 
Times: 0.000718 BandWidth: 557.15 
Times: 0.000724 BandWidth: 552.57 
Times: 0.000710 BandWidth: 563.51 
Times: 0.000711 BandWidth: 562.76 
Times: 0.000725 BandWidth: 551.84 
Times: 0.000717 BandWidth: 558.08 
Times: 0.000727 BandWidth: 550.39 
Times: 0.000712 BandWidth: 561.81 
Times: 0.000717 BandWidth: 557.89 
Times: 0.000726 BandWidth: 551.11 
Times: 0.000723 BandWidth: 553.48 
Times: 0.000713 BandWidth: 561.06 
Times: 0.000709 BandWidth: 564.27 
Times: 0.000713 BandWidth: 561.25 
Times: 0.000710 BandWidth: 563.70 
Times: 0.000723 BandWidth: 553.48 
Times: 0.000713 BandWidth: 561.06 
Times: 0.000724 BandWidth: 552.75 
Times: 0.000723 BandWidth: 553.48 
Times: 0.000730 BandWidth: 548.05 
Times: 0.000713 BandWidth: 561.25 
Times: 0.000715 BandWidth: 559.57 
Times: 0.000720 BandWidth: 555.68 
Times: 0.000712 BandWidth: 561.81 
Times: 0.000723 BandWidth: 553.48 
Times: 0.000715 BandWidth: 559.57 
Times: 0.000713 BandWidth: 561.25 
Times: 0.000718 BandWidth: 557.34 
Times: 0.001863 BandWidth: 214.76 
Times: 0.000726 BandWidth: 551.11 
Times: 0.000718 BandWidth: 557.15 
Times: 0.000715 BandWidth: 559.57 
Times: 0.000723 BandWidth: 553.48 
Times: 0.000709 BandWidth: 564.46 
Times: 0.000719 BandWidth: 556.60 
Times: 0.000718 BandWidth: 557.34 
Times: 0.000718 BandWidth: 557.15 
Times: 0.000720 BandWidth: 555.68 
Times: 0.000712 BandWidth: 561.81 
Times: 0.000712 BandWidth: 562.00 
Times: 0.000712 BandWidth: 561.81 
Times: 0.000711 BandWidth: 562.76 
Times: 0.000713 BandWidth: 561.06 
Times: 0.000712 BandWidth: 562.00 
Times: 0.000722 BandWidth: 554.02 
Times: 0.000710 BandWidth: 563.51 
Times: 0.000712 BandWidth: 562.00 
Times: 0.000716 BandWidth: 558.82 
Times: 0.000721 BandWidth: 554.94 
Times: 0.000714 BandWidth: 560.31 
Times: 0.000721 BandWidth: 554.94 
Times: 0.000716 BandWidth: 558.82 
Times: 0.000684 BandWidth: 584.92 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000646 BandWidth: 619.24 
Times: 0.000644 BandWidth: 621.07 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000646 BandWidth: 619.24 
Times: 0.000655 BandWidth: 610.68 
Times: 0.000643 BandWidth: 622.23 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000643 BandWidth: 622.23 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000640 BandWidth: 625.24 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000644 BandWidth: 621.30 
Times: 0.000655 BandWidth: 610.90 
Times: 0.000651 BandWidth: 614.48 
Times: 0.000651 BandWidth: 614.70 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000646 BandWidth: 619.24 
Times: 0.000651 BandWidth: 614.48 
Times: 0.000645 BandWidth: 620.16 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000640 BandWidth: 625.01 
Times: 0.000642 BandWidth: 623.15 
Times: 0.000643 BandWidth: 622.23 
Times: 0.000663 BandWidth: 603.43 
Times: 0.000642 BandWidth: 623.38 
Times: 0.000646 BandWidth: 619.24 
Times: 0.002294 BandWidth: 174.41 
Times: 0.000691 BandWidth: 579.07 
Times: 0.000653 BandWidth: 612.68 
Times: 0.000642 BandWidth: 623.15 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000641 BandWidth: 624.31 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000641 BandWidth: 624.31 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000644 BandWidth: 621.07 
Times: 0.000640 BandWidth: 625.24 
Times: 0.000643 BandWidth: 622.23 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000654 BandWidth: 611.79 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000651 BandWidth: 614.48 
Times: 0.000658 BandWidth: 608.02 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000666 BandWidth: 600.62 
Times: 0.000845 BandWidth: 473.52 
Times: 0.000653 BandWidth: 612.68 
Times: 0.000654 BandWidth: 611.79 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000651 BandWidth: 614.48 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000646 BandWidth: 619.47 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000678 BandWidth: 590.06 
Times: 0.000640 BandWidth: 625.24 
Times: 0.000640 BandWidth: 625.24 
Times: 0.000642 BandWidth: 623.15 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000655 BandWidth: 610.90 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000652 BandWidth: 613.58 
Times: 0.000647 BandWidth: 618.33 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000641 BandWidth: 624.08 
Times: 0.000640 BandWidth: 625.24 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000646 BandWidth: 619.24 
Times: 0.000661 BandWidth: 605.39 
Times: 0.000652 BandWidth: 613.80 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000646 BandWidth: 619.24 
Times: 0.000650 BandWidth: 615.61 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000646 BandWidth: 619.24 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000664 BandWidth: 602.56 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000652 BandWidth: 613.80 
Times: 0.000658 BandWidth: 608.02 
Times: 0.000649 BandWidth: 616.51 
Times: 0.000645 BandWidth: 620.38 
Times: 0.000656 BandWidth: 610.01 
Times: 0.000655 BandWidth: 610.90 
Times: 0.000655 BandWidth: 610.68 
Times: 0.000660 BandWidth: 606.26 
Times: 0.000647 BandWidth: 618.56 
Times: 0.000647 BandWidth: 618.56 
Times: 0.000654 BandWidth: 611.79 
Times: 0.000652 BandWidth: 613.58 
Times: 0.000648 BandWidth: 617.42 
Times: 0.000657 BandWidth: 608.90 
Times: 0.000653 BandWidth: 612.68 
Times: 0.000646 BandWidth: 619.24 
